 187315  3650.27 333.132583  60.97   4.4030  1.2969  92.425076 -63.054878 -0.001  27.6256 152.5005  4.9916 308.0804
 187316  3650.83 329.726302  60.97   4.5631  1.3000  92.424359 -63.057027 -0.001  27.7245 153.9257  4.9916 308.0835
 187317  3651.39 326.375498  60.97   4.5985  1.3007  92.423640 -63.059178  0.001  27.6962 155.3457  4.9916 308.0865
 187318  3651.95 323.002504  60.97   4.6831  1.3024  92.422922 -63.061329 -0.001  27.6397 156.7919  4.9916 308.0804
 187319  3652.51 319.651700  60.97   4.5674  1.3001  92.422204 -63.063480  0.000  27.6821 158.2439  4.9916 308.0865
 187320  3653.07 316.300896  60.97   4.5119  1.2990  92.421485 -63.065631  0.000  27.6115 159.7100  4.9916 308.0804
 187321  3653.63 312.894616  60.97   4.4697  1.2982  92.420767 -63.067783  0.001  27.6821 161.2133  4.9916 308.0835
 187322  3654.19 309.499430  60.97   4.3764  1.2964  92.420049 -63.069934  0.002  27.6821 162.7232  4.9916 308.0835
 187323  3654.75 306.159722  60.97   4.4186  1.2972  92.419330 -63.072085  0.000  27.6397 164.2180  4.9916 308.0804
 187324  3655.31 302.797823  60.97   4.3919  1.2967  92.418612 -63.074236  0.000  27.6256 165.7306  4.9916 308.0835
 187325  3655.87 299.435924  60.97   4.5942  1.3006  92.417893 -63.076387 -0.001  27.6821 167.2489  4.9916 308.0835
 187326  3656.43 296.029643  60.97   4.3719  1.2963  92.417175 -63.078537 -0.001  27.6538 168.7904  4.9916 308.0804
 187327  3656.99 292.667744  60.97   4.2319  1.2935  92.416456 -63.080688 -0.001  27.6962 170.3112  4.9916 308.0804
 187328  3657.55 289.250368  60.97   4.2163  1.2932  92.415738 -63.082839  0.000  27.6821 171.8506  4.9916 308.0804
 187329  3658.11 285.888469  60.97   4.2474  1.2938  92.415019 -63.084990  0.000  27.6256 173.3489  4.9916 308.0804
 187330  3658.67 282.559856  60.97   4.1939  1.2928  92.414300 -63.087141  0.001  27.6679 174.7971  4.9916 308.0865
 187331  3659.23 279.142480  60.97   4.1672  1.2922  92.413581 -63.089292  0.000  27.6256 176.1990  4.9916 308.0896
 187332  3659.79 275.791676  60.97   4.1672  1.2922  92.412863 -63.091443  0.000  27.7103 177.3494  4.9916 308.0896
 187333  3660.35 272.385395  60.97   4.2873  1.2946  92.412144 -63.093595  0.000  27.6821 177.8724  4.9916 308.0865
 187334  3660.91 269.012401  60.97   4.2519  1.2939  92.411425 -63.095746  0.000  27.6538 177.3405  4.9916 308.0835
 187335  3661.47 265.717074  60.97   4.0919  1.2908  92.410706 -63.097896  0.000  27.6679 176.2082  4.9916 308.0804
 187336  3662.03 262.277507  60.97   3.9985  1.2889  92.409987 -63.100047  0.000  27.6679 174.7983  4.9916 308.0804
 187337  3662.59 258.937798  60.97   4.1628  1.2922  92.409268 -63.102198 -0.001  27.6538 173.3460  4.9916 308.0865
 187338  3663.15 255.575899  60.97   4.1541  1.2920  92.408549 -63.104349  0.001  27.6679 171.8487  4.9916 308.0804
 187339  3663.71 252.147428  60.97   4.3252  1.2953  92.407830 -63.106500  0.000  27.6397 170.3055  4.9916 308.0804
 187340  3664.27 248.807719  60.97   4.5786  1.3003  92.407111 -63.108651  0.001  27.7103 168.7962  4.9916 308.0835
 187341  3664.83 245.423630  60.97   4.3141  1.2951  92.406392 -63.110802  0.000  27.6821 167.2664  4.9916 308.0835
 187342  3665.39 242.083921  60.97   4.0228  1.2894  92.405673 -63.112954  0.000  27.6256 165.7600  4.9916 308.0865
 187343  3665.95 238.683485  60.97   4.2406  1.2937  92.404954 -63.115105  0.000  27.6962 164.2322  4.9916 308.0865
 187344  3666.51 235.283050  60.97   4.7498  1.3037  92.404234 -63.117256 -0.001  27.6962 162.7126  4.9916 308.0835
 187345  3667.07 232.109772  60.97   5.8079  1.3245  92.403516 -63.119404  0.001  27.6397 161.3037  4.9916 308.0835
 187346  3667.63 228.736778  60.97   6.4257  1.3366  92.402797 -63.121556  0.000  27.6397 159.8172  4.9916 308.0804
 187347  3668.19 225.341593  60.97   5.8546  1.3254  92.402077 -63.123707  0.000  27.6962 158.3340  4.9916 308.0835
 187348  3668.75 222.057361  60.97   4.9677  1.3080  92.401358 -63.125858  0.001  27.6962 156.9131  4.9916 308.0835
 187349  3669.31 218.639985  60.97   5.0098  1.3088  92.400639 -63.128009  0.003  27.6679 155.4504  4.9916 308.0804
 187350  3669.87 215.311372  60.97   5.4655  1.3177  92.399919 -63.130160  0.000  27.6115 154.0424  4.9916 308.0835
 187351  3670.43 211.949473  60.97   6.1923  1.3320  92.399200 -63.132311  0.000  27.6538 152.6384  4.9916 308.0804
 187352  3670.99 208.543192  60.97   5.2166  1.3128  92.398480 -63.134462  0.001  27.6821 151.2356  4.9916 308.0835
 187353  3671.55 205.192388  60.97   4.2543  1.2940  92.397761 -63.136614  0.000  27.6397 149.8763  4.9916 308.0743
 187354  3672.11 201.775012  60.97  13.3035  1.4716  92.397041 -63.138763 -0.003  27.6538 148.5124  4.9916 308.0713
 187355  3672.67 198.413113  60.97  82.7415  2.8351  92.396322 -63.140915 -0.001  27.6679 147.1940  4.9916 308.0804
 187356  3673.23 195.106691  60.97  45.2521  2.0990  92.395602 -63.143066  0.000  27.6962 145.9212  4.9916 308.0835
 187357  3673.79 191.700410  60.97   6.3435  1.3350  92.394882 -63.145217  0.000  27.6821 144.6358  4.9916 308.0774
 187358  3674.35 188.360702  60.97   4.0521  1.2900  92.394163 -63.147368  0.000  27.6538 143.4023  4.9916 308.0743
 187359  3674.91 184.954421  60.97   4.2208  1.2933  92.393443 -63.149519  0.000  27.7103 142.1727  4.9916 308.0835
 187360  3675.47 181.548140  60.97   3.8853  1.2867  92.392723 -63.151670  0.000  27.7103 140.9733  4.9916 308.0774
 187361  3676.03 178.252813  60.97   4.2295  1.2935  92.392003 -63.153821  0.000  27.7103 139.8429  4.9916 308.0896
 187362  3676.59 174.824342  60.97   3.9276  1.2875  92.391283 -63.155973  0.001  27.6397 138.6991  4.9916 308.0743
 187363  3677.15 171.462443  60.97   3.9899  1.2888  92.390563 -63.158124 -0.001  27.6679 137.6109  4.9916 308.0743
 187364  3677.71 168.078353  60.97   4.2208  1.2933  92.389844 -63.160274  0.000  27.6821 136.5502  4.9916 308.0835
 187365  3678.27 164.683168  60.97   4.7210  1.3031  92.389124 -63.162425  0.000  27.6962 135.5220  4.9916 308.0743
 187366  3678.83 161.343459  60.97   4.4565  1.2979  92.388404 -63.164576  0.000  27.6538 134.5472  4.9916 308.0743
 187367  3679.39 157.926083  60.97   3.8853  1.2867  92.387684 -63.166727  0.001  27.6821 133.5883  4.9916 308.0774
 187368  3679.95 154.608566  60.97   4.6899  1.3025  92.386963 -63.168878  0.000  27.7103 132.6960  4.9916 308.0743
 187369  3680.51 151.235571  60.97   5.2788  1.3141  92.386243 -63.171029 -0.001  27.6962 131.8289  4.9916 308.0835
 187370  3681.07 147.829290  60.97   4.8698  1.3060  92.385523 -63.173181  0.000  27.6538 130.9953  4.9916 308.0804
 187371  3681.63 144.478487  60.97   4.0789  1.2905  92.384803 -63.175332 -0.001  27.6821 130.2176  4.9916 308.0713
 187372  3682.19 141.094397  60.97   4.1654  1.2922  92.384083 -63.177483  0.001  27.7103 129.4760  4.9916 308.0774
 187373  3682.75 137.776879  60.97   3.7496  1.2840  92.383363 -63.179632  0.001  27.6538 128.7925  4.9916 308.0804
 187374  3683.31 134.381694  60.97   4.2363  1.2936  92.382643 -63.181783  0.000  27.6679 128.1388  4.9916 308.0835
 187375  3683.87 131.030890  60.97   4.3408  1.2957  92.381922 -63.183934  0.000  27.6962 127.5398  4.9916 308.0804
 187376  3684.43 127.602418  60.97   4.8610  1.3059  92.381202 -63.186085  0.000  27.6679 126.9753  4.9916 308.0743
 187377  3684.99 124.251615  60.97   5.5034  1.3185  92.380482 -63.188236  0.000  27.6538 126.4717  4.9916 308.0774
 187378  3685.55 120.945192  60.97   3.9829  1.2886  92.379761 -63.190387  0.000  27.7668 126.0223  4.9916 308.0804
 187379  3686.11 117.505626  60.97   4.7099  1.3029  92.379041 -63.192539  0.000  27.6397 125.6052  4.9916 308.0774
 187380  3686.67 114.188108  60.97   4.6831  1.3024  92.378320 -63.194690  0.001  27.6821 125.2526  4.9916 308.0804
 187381  3687.23 110.748541  60.97   4.9677  1.3080  92.377599 -63.196841  0.000  27.7809 124.9387  4.9916 308.0835
 187382  3687.79 107.375547  60.97   5.2676  1.3139  92.376879 -63.198992  0.000  27.5973 124.6828  4.9916 308.0865
 187383  3688.35 104.046934  60.97   4.4833  1.2985  92.376159 -63.201142  0.000  27.7103 124.4810  4.9916 308.0713
 187384  3688.91 100.629558  60.97   4.4653  1.2981  92.375438 -63.203293  0.000  27.7245 124.3264  4.9916 308.0804
 187385  3689.47  97.278754  60.97   4.0521  1.2900  92.374717 -63.205444  0.001  27.6679 124.2269  4.9916 308.0743
 187386  3690.03  93.905759  60.97   5.4144  1.3167  92.373996 -63.207596  0.000  27.6962 124.1790  4.9916 308.0804
 187387  3690.59  90.521669  60.97   4.2163  1.2932  92.373275 -63.209747  0.000  27.6538 124.1837  4.9916 308.0804
 187388  3691.15  87.226342  60.97   3.7540  1.2841  92.372555 -63.211898  0.000  27.6679 124.2390  4.9916 308.0835
 187395  3695.07  63.626476  60.97   3.5162  1.2795  92.367508 -63.226955 -0.001  27.6962 126.0801  4.9916 308.0804
 187396  3695.63  60.231291  60.97   3.5317  1.2798  92.366787 -63.229106  0.000  27.6538 126.5486  4.9916 308.0804
 187397  3696.19  56.836105  60.97   3.5629  1.2804  92.366066 -63.231257  0.000  27.6679 127.0665  4.9916 308.0804
 187398  3696.75  53.518588  60.97   3.4937  1.2790  92.365344 -63.233409  0.000  27.6679 127.6197  4.9916 308.0865
 187399  3697.31  50.112307  60.97   3.6251  1.2816  92.364623 -63.235560  0.000  27.6821 128.2350  4.9916 308.0804
 187400  3697.87  46.739313  60.97   3.4470  1.2781  92.363902 -63.237711  0.000  27.6821 128.8909  4.9916 308.0865
 187401  3698.43  43.399604  60.97   3.6537  1.2822  92.363181 -63.239862  0.000  27.6679 129.5850  4.9916 308.0896
