 123955 53941.01 241.307245  60.97   4.1923  1.2927 179.279461  46.371871   .000  27.7810  37.8204  4.9916 310.3326
 123956 53941.57 237.935447  60.97   4.4024  1.2969 179.276305  46.371843   .000  27.8375  36.1920  4.9916 310.3418
 123957 53942.13 234.563648  60.97   5.0639  1.3099 179.273150  46.371814   .000  27.8375  34.5585  4.9916 310.3357
 123958 53942.70 231.191850  60.97   6.3117  1.3344 179.269936  46.371785  -.001  27.8657  32.9240  4.9916 310.3387
 123959 53943.26 227.982292  60.97   6.5594  1.3392 179.266780  46.371757   .001  27.8375  31.3712  4.9916 310.3296
 123960 53943.82 224.698061  60.97   5.8934  1.3261 179.263624  46.371728   .001  27.8516  29.7900  4.9916 310.3326
 123961 53944.38 221.247399  60.97   5.0685  1.3099 179.260449  46.371699   .001  27.8092  28.1430  4.9916 310.3387
 123962 53944.94 217.907690  60.97   5.2531  1.3136 179.257293  46.371670   .000  27.7386  26.5699  4.9916 310.3418
 123963 53945.50 214.545791  60.97   6.0712  1.3296 179.254138  46.371641   .000  27.8516  25.0156  4.9916 310.3418
 123964 53946.06 211.150606  60.97   6.6553  1.3411 179.250982  46.371612  -.001  27.8092  23.4855  4.9916 310.3387
 123965 53946.62 207.821993  60.97   5.3022  1.3145 179.247826  46.371582  -.001  27.7951  22.0363  4.9916 310.3418
 123966 53947.18 204.404617  60.97   5.1923  1.3124 179.244671  46.371553   .001  27.8516  20.6157  4.9916 310.3448
 123967 53947.74 201.076004  60.97  11.6460  1.4391 179.241515  46.371523   .000  27.7810  19.3156  4.9916 310.3296
 123968 53948.30 197.703009  60.97  15.0091  1.5051 179.238359  46.371494   .000  27.8375  18.1040  4.9916 310.3448
 123969 53948.86 194.285633  60.97   8.6020  1.3793 179.235204  46.371464   .000  27.8233  17.0114  4.9916 310.3387
 123970 53949.42 190.968115  60.97   6.9968  1.3478 179.232029  46.371434   .001  27.8516  16.1096  4.9916 310.3479
 123971 53949.98 187.595121  60.97   7.5647  1.3590 179.228873  46.371404  -.001  27.8516  15.3840  4.9916 310.3448
 123972 53950.54 184.188840  60.97   5.8094  1.3245 179.225717  46.371373  -.001  27.7810  14.8774  4.9916 310.3418
 123973 53951.10 180.882418  60.97   5.3559  1.3156 179.222562  46.371343  -.001  27.8233  14.6266  4.9916 310.3448
 123974 53951.66 177.420660  60.97   5.0685  1.3099 179.219406  46.371313   .000  27.8092  14.6322  4.9916 310.3387
 123975 53952.22 174.092047  60.97   5.6340  1.3210 179.216250  46.371282  -.001  27.7951  14.8960  4.9916 310.3448
 123976 53952.78 170.674671  60.97   6.1154  1.3305 179.213095  46.371251   .000  27.8375  15.4161  4.9916 310.3387
 123977 53953.34 167.323867  60.97   5.5522  1.3194 179.209939  46.371221   .000  27.7951  16.1468  4.9916 310.3448
 123978 53953.90 163.984159  60.97   5.4751  1.3179 179.206783  46.371190   .001  27.8657  17.0631  4.9916 310.3479
 123979 53954.46 160.588974  60.97   5.3699  1.3159 179.203608  46.371159   .000  27.8516  18.1556  4.9916 310.3540
 123980 53955.02 157.182693  60.97   4.8159  1.3050 179.200453  46.371128   .000  27.7810  19.3851  4.9916 310.3448
 123981 53955.58 153.854080  60.97   6.1085  1.3304 179.197297  46.371096   .001  27.8375  20.6903  4.9916 310.3448
 123982 53956.14 150.425609  60.97   5.6340  1.3210 179.194141  46.371065   .000  27.7951  22.1198  4.9916 310.3448
 123983 53956.70 147.085900  60.97   5.4097  1.3166 179.190986  46.371033   .000  27.7951  23.5773  4.9916 310.3479
 123984 53957.26 143.701810  60.97   4.5378  1.2995 179.187830  46.371002  -.001  27.7810  25.1050  4.9916 310.3448
 123985 53957.82 140.362102  60.97   4.4678  1.2981 179.184675  46.370970  -.001  27.8233  26.6510  4.9916 310.3418
 123986 53958.38 137.011298  60.97   4.2080  1.2930 179.181519  46.370938  -.002  27.7810  28.2306  4.9916 310.3540
 123987 53958.94 133.593922  60.97   4.5378  1.2995 179.178363  46.370906   .001  27.8092  29.8626  4.9916 310.3448
 123988 53959.50 130.232023  60.97   4.9468  1.3076 179.175188  46.370874  -.001  27.8516  31.4819  4.9916 310.3448
 123989 53960.06 126.870124  60.97   5.0215  1.3090 179.172033  46.370842   .000  27.8940  33.1090  4.9916 310.3509
 123990 53960.62 123.486034  60.97   5.5172  1.3188 179.168877  46.370810  -.001  27.8516  34.7496  4.9916 310.3540
 123991 53961.18 120.168516  60.97   3.9815  1.2886 179.165722  46.370777   .001  27.8798  36.3565  4.9916 310.3448
 123992 53961.74 116.717854  60.97   4.8299  1.3053 179.162566  46.370745   .000  27.7668  38.0223  4.9916 310.3540
 123993 53962.30 113.367050  60.97   4.8978  1.3066 179.159410  46.370712  -.001  27.8233  39.6308  4.9916 310.3448
 123994 53962.86 109.982960  60.97   5.4845  1.3181 179.156255  46.370679   .000  27.7245  41.2431  4.9916 310.3540
 123995 53963.42 106.565584  60.97   5.6177  1.3207 179.153099  46.370646  -.002  27.7668  42.8558  4.9916 310.3448
 123996 53963.98 103.236971  60.97   4.7481  1.3036 179.149944  46.370613  -.001  27.8375  44.4089  4.9916 310.3540
 123997 53964.54  99.819595  60.97   4.3952  1.2967 179.146769  46.370580   .000  27.8233  45.9827  4.9916 310.3479
 123998 53965.10  96.468791  60.97   4.6499  1.3017 179.143613  46.370547   .001  27.8657  47.5029  4.9916 310.3540
 123999 53965.66  93.062511  60.97   6.0524  1.3293 179.140458  46.370513   .001  27.7245  49.0226  4.9916 310.3509
 124000 53966.22  89.556372  60.97   4.2597  1.2941 179.137302  46.370480   .002  27.8657  50.5574  4.9916 310.3448
 124001 53966.78  86.294331  60.97   4.0516  1.2900 179.134147  46.370446   .000  27.8092  51.9561  4.9916 310.3479
 124002 53967.34  82.843669  60.97   3.9880  1.2887 179.130991  46.370412   .000  27.7668  53.4031  4.9916 310.3601
 124003 53967.90  79.481769  60.97   4.1706  1.2923 179.127836  46.370379  -.001  27.7951  54.7782  4.9916 310.3509
 124004 53968.46  76.197538  60.97   4.3062  1.2950 179.124680  46.370345  -.001  27.6397  56.0866  4.9916 310.3540
 124005 53969.02  72.880020  60.97   4.1143  1.2912 179.121524  46.370311  -.002  27.8092  57.3712  4.9916 310.3570
 124006 53969.58  69.451549  60.97   3.6516  1.2821 179.118350  46.370276  -.001  27.7951  58.6576  4.9916 310.3540
 124007 53970.14  66.089650  60.97   3.7753  1.2845 179.115194  46.370242   .001  27.8516  59.8762  4.9916 310.3601
 124008 53970.70  62.738846  60.97   3.6561  1.2822 179.112039  46.370207   .000  27.8516  61.0467  4.9916 310.3570
 124009 53971.26  59.410233  60.97   3.6488  1.2821 179.108883  46.370173   .001  27.8657  62.1640  4.9916 310.3631
 124010 53971.82  55.937380  60.97   3.7470  1.2840 179.105728  46.370138   .000  27.8375  63.2793  4.9916 310.3631
 124011 53972.38  52.630958  60.97   3.6324  1.2817 179.102572  46.370103   .000  27.8657  64.2914  4.9916 310.3631
 124012 53972.94  49.235772  60.97   3.6771  1.2826 179.099417  46.370068   .000  27.7951  65.2785  4.9916 310.3601
 124013 53973.50  45.851682  60.97   3.7379  1.2838 179.096261  46.370033   .000  27.7951  66.2077  4.9916 310.3570
 124014 53974.06  42.478688  60.97   3.5952  1.2810 179.093106  46.369998  -.001  27.7668  67.0778  4.9916 310.3601
 124015 53974.62  39.072407  60.97   3.6488  1.2821 179.089931  46.369963   .000  27.8092  67.8981  4.9916 310.3631
 124016 53975.18  35.721603  60.97   3.5788  1.2807 179.086775  46.369927  -.002  27.7951  68.6462  4.9916 310.3601
 124017 53975.74  32.348609  60.97   3.6143  1.2814 179.083620  46.369892   .001  27.8233  69.3386  4.9916 310.3509
 124018 53976.30  28.986710  60.97   3.6088  1.2813 179.080464  46.369856  -.002  27.7951  69.9669  4.9916 310.3692
 124019 53976.86  25.624811  60.97   3.6143  1.2814 179.077309  46.369820   .001  27.7951  70.5320  4.9916 310.3509
 124020 53977.42  22.274007  60.97   3.6025  1.2812 179.074153  46.369785   .000  27.8233  71.0314  4.9916 310.3540
 124021 53977.98  18.867726  60.97   3.5698  1.2805 179.070998  46.369749   .000  27.8940  71.4724  4.9916 310.3540
 124022 53978.54  15.472541  60.97   3.6651  1.2824 179.067843  46.369713   .000  27.7951  71.8442  4.9916 310.3631
 124023 53979.10  12.099546  60.97   3.6443  1.2820 179.064687  46.369676  -.001  27.8940  72.1457  4.9916 310.3601
 124024 53979.66   8.782029  60.97   3.6488  1.2821 179.061512  46.369640  -.001  27.7951  72.3756  4.9916 310.3631
 124025 53980.22   5.386843  60.97   3.7052  1.2832 179.058357  46.369603  -.001  27.8092  72.5419  4.9916 310.3570
 124026 53980.78   2.024944  60.97   3.7561  1.2842 179.055202  46.369567   .000  27.8516  72.6374  4.9916 310.3692
 124027 53981.34 358.640854  60.97   3.7171  1.2834 179.052046  46.369530   .000  27.8233  72.6640  4.9916 310.3540
 124028 53981.90 355.212383  60.97   3.6906  1.2829 179.048891  46.369493   .000  27.8092  72.6195  4.9916 310.3692
 124035 53985.82 331.645802  60.97   3.6952  1.2830 179.026784  46.369232  -.002  27.7951  70.3983  4.9916 310.3723
 124036 53986.38 328.272808  60.97   3.7561  1.2842 179.023628  46.369194   .001  27.8516  69.8154  4.9916 310.3692
 124037 53986.94 324.933100  60.97   3.8379  1.2858 179.020473  46.369156   .000  27.8516  69.1760  4.9916 310.3692
 124038 53987.50 321.504628  60.97   3.7397  1.2838 179.017318  46.369118   .000  27.7951  68.4565  4.9916 310.3692
 124039 53988.06 318.176015  60.97   3.8798  1.2866 179.014162  46.369080   .001  27.8798  67.6983  4.9916 310.3753
